source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,price,source_num,country_iso,intervention
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_0to1y_0to1y_0to1y,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_0to1y_0to1y_0to1y_disc,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_1to5y_1to5y_1to5y_disc,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",non_med_att_ARI_disc,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",outpatient_cost,23.065516434866623,16.82310324403055,8.65793766174955,30.225025853919476,1.8777971815638375,80.492159729458,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population,7027158,7027158,7027158,7027158,7027158,7027158,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",population_lifebirth,1451683,1451683,1451683,1451683,1451683,1451683,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_mAb,60,60,60,60,60,60,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",price_dose_maternal,3,3,3,3,3,3,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases,377865.16,377867,377821.75,377914,377717,377993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y,137377.8678,136636,121802,151285,97379,183321,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_averted,30375.0576,29668.5,24956,34852.75,17521,47497.2,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc,364765.3482,364784,363588,365894,361397.77499999997,368070,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_0to1y_disc_averted,30375.0576,29668.5,24956,34852.75,17521,47497.2,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y,240487.286,241232,226536.25,256123,194395,280605,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc,364765.3482,364784,363588,365894,361397.77499999997,368070,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_1to5y_disc_averted,30375.0576,29668.5,24956,34852.75,17521,47497.2,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_averted,30375.0576,29668.5,24956,34852.75,17521,47497.2,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc,364765.3482,364784,363588,365894,361397.77499999997,368070,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_cases_disc_averted,30375.0576,29668.5,24956,34852.75,17521,47497.2,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths,710.6468,560,351,897,137,2183,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y,319.4462,248.5,154,402.25,59,1006.0999999999985,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_averted,80.9716,62,37.75,102,14,265.0499999999993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc,690.4874,545.5,340,871,132,2106.074999999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_0to1y_disc_averted,80.9716,62,37.75,102,14,265.0499999999993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y,391.2022,305,187,499,72,1204.074999999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc,690.4874,545.5,340,871,132,2106.074999999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_1to5y_disc_averted,80.9716,62,37.75,102,14,265.0499999999993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_averted,80.9716,62,37.75,102,14,265.0499999999993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc,690.4874,545.5,340,871,132,2106.074999999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_deaths_disc_averted,80.9716,62,37.75,102,14,265.0499999999993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_incidence,53.772062,53.77,53.77,53.78,53.75,53.79,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",rsv_rate,3.2154954390235257,3.215705768248326,3.21237859443838,3.219018516565183,3.204606640312828,3.2245034071742964,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_0to1y_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_1to5y_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_disc_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",SARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",severe_LRTI_DALY,0.20959031093643554,0.20804909328205207,0.1817662604671969,0.23488728878003517,0.13637522151129655,0.2947688912951926,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY,48308.3592,38246.5,24155.5,60708.25,9776.824999999999,146815.25,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y,21727.4768,16964.5,10568.75,27290,4188.275,67889.27499999989,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_averted,5477.3624,4201.5,2558,6857.75,992,17792.999999999956,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc,9464.3022,7422,4666,11866.5,1906.975,29287.37499999995,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_0to1y_disc_averted,2387.4254,1838,1129,2984.5,455.975,7684.37499999998,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y,26580.9092,20792,12903.25,33792.75,5253.7750000000005,80975.04999999993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc,11111.0428,8743,5502.5,14073.5,2361.875,33396.39999999998,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_1to5y_disc_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_averted,5477.3624,4201.5,2558,6857.75,992,17792.999999999956,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc,20575.346,16395,10466.25,25775,4451.950000000001,61342.64999999993,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_DALY_disc_averted,2387.4254,1838,1129,2984.5,455.975,7684.37499999998,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost,13742287.6044,11903635,7932519.25,17179243,3907133.475,34297117.79999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y,4990940.703,4231989,2836471.25,6278727,1333384.425,12873257.724999988,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_averted,1102591.9686,917810.5,605409.25,1390847,275584.225,2943320.8999999883,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc,4990940.703,4231989,2836471.25,6278727,1333384.425,12873257.724999988,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_0to1y_disc_averted,1102591.9686,917810.5,605409.25,1390847,275584.225,2943320.8999999883,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y,8751346.9108,7549029,5019416.5,10986948,2406943.275,22368653.624999985,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc,8274492.2864,7139214,4749262,10380354.5,2283206.025,21205009.474999998,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_averted,1102591.9686,917810.5,605409.25,1390847,275584.225,2943320.8999999883,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc,13265432.979,11485666.5,7667109.5,16595302.75,3783556.55,33047738.524999972,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_medical_cost_disc_averted,1102591.9686,917810.5,605409.25,1390847,275584.225,2943320.8999999883,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD,771.44,747,698,814,642,1036,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y,279.7138,273,238,313.25,183.97500000000002,416,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_averted,62.114,60,49,73,34,104,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc,279.7138,273,238,313.25,183.97500000000002,416,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_0to1y_disc_averted,62.114,60,49,73,34,104,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y,491.7238,481,437,532.25,366,687,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc,464.9524,455,414,503,347,649.0249999999996,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_1to5y_disc_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_averted,62.114,60,49,73,34,104,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc,744.6682,721,674,787,620,1001.0249999999996,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLD_disc_averted,62.114,60,49,73,34,104,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL,47536.9264,37485.5,23465,59909,9148.6,145778.87499999997,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y,21447.7518,16689,10353.5,27025.75,3965.4750000000004,67522.8499999999,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_averted,5415.2502,4140.5,2508.75,6798.25,948,17716.84999999996,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc,9184.5868,7146.5,4431.25,11571.25,1698.725,28919.974999999955,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_0to1y_disc_averted,2325.3134,1778,1077,2918.75,407,7608.1999999999825,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y,26089.1814,20312.5,12461.5,33287,4829.825,80262.52499999994,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc,10646.0952,8297,5085,13583.5,1971.9750000000001,32723.39999999998,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_1to5y_disc_averted,0,0,0,0,0,0,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_averted,5415.2502,4140.5,2508.75,6798.25,948,17716.84999999996,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc,19830.684,15666.5,9771.75,25007.5,3802.85,60456.22499999997,60,0.2,KEN,mAb
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",total_YLL_disc_averted,2325.3134,1778,1077,2918.75,407,7608.1999999999825,60,0.2,KEN,mAb
new data (hospital-based + HUS),admin_cost,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_averted,78481.68,78430,76395,80572,72568.825,84612.44999999998,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_disc_averted,78481.68,78430,76395,80572,72568.825,84612.44999999998,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_averted,505.1648,501,465.75,542,415,620.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_0to1y_YLD_disc_averted,505.1648,501,465.75,542,415,620.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_disc_averted,78481.68,78430,76395,80572,72568.825,84612.44999999998,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_1to5y_YLD_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_averted,78481.68,78430,76395,80572,72568.825,84612.44999999998,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_disc_averted,78481.68,78430,76395,80572,72568.825,84612.44999999998,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_averted,505.1648,501,465.75,542,415,620.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),ARI_YLD_disc_averted,505.1648,501,465.75,542,415,620.0249999999996,60,2,KEN,mAb
new data (hospital-based + HUS),comm_CFR_adj,2.07789992,2.068,1.7297500000000001,2.4250499999999997,1.4377350000000002,2.7819,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp,3481636.6712,3414438.5,2992089,3907483.75,2321393.8000000003,4982070.649999999,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y,2599285.9398,2546277,2232970.25,2914042,1732357.8499999999,3721882.175,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_averted,1285516.0386,1260431.5,1104043.25,1440868,855414.275,1850443.65,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc,2599285.9398,2546277,2232970.25,2914042,1732357.8499999999,3721882.175,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_0to1y_disc_averted,1285516.0386,1260431.5,1104043.25,1440868,855414.275,1850443.65,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y,882350.7298,864354,757370.25,990696.75,585361.9,1261514.575,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc,842473.697,825300,723058,945947.25,559100.675,1204020.2999999996,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_averted,1285516.0386,1260431.5,1104043.25,1440868,855414.275,1850443.65,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc,3441759.6442,3374820,2957755.25,3862497.5,2295279.3000000003,4924370.249999999,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_hosp_disc_averted,1285516.0386,1260431.5,1104043.25,1440868,855414.275,1850443.65,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient,15521707.5616,11294740.5,5856543.75,20357675,1264482.2000000002,54396804.749999955,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y,5587040.8004,4047974.5,2091689.75,7336521,452691.55,19547805.44999998,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_averted,2266054.0196000002,1641729.5,852502.75,2959943,179828.80000000002,8033530.674999998,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc,5587040.8004,4047974.5,2091689.75,7336521,452691.55,19547805.44999998,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_0to1y_disc_averted,2266054.0196000002,1641729.5,852502.75,2959943,179828.80000000002,8033530.674999998,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y,9934666.7596,7231445,3739386.25,12952862,812400.025,34847551.65,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc,9344043.3978,6802425.5,3518548.25,12180062.25,764102.7750000001,32743318.49999997,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_1to5y_disc_averted,0,0,0,0,0,0,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_averted,2266054.0196000002,1641729.5,852502.75,2959943,179828.80000000002,8033530.674999998,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc,14931084.1884,10865803.5,5632029.5,19593278.75,1216216.1500000001,52293783.54999994,60,2,KEN,mAb
new data (hospital-based + HUS),cost_rsv_outpatient_disc_averted,2266054.0196000002,1641729.5,852502.75,2959943,179828.80000000002,8033530.674999998,60,2,KEN,mAb
new data (hospital-based + HUS),duration_illness,0.03066578645350248,0.03063469779645743,0.029640370323579145,0.0317015826461755,0.027656079919711477,0.03382879467782469,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_cfr,0.483,0.483,0.483,0.483,0.483,0.483,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_hospital,0.444,0.444,0.444,0.444,0.444,0.444,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_maternal_primary,0.394,0.394,0.394,0.394,0.394,0.394,60,2,KEN,mAb
new data (hospital-based + HUS),efficacy_total_num_na,0,0,0,0,0,0,60,2,KEN,mAb
