source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention
new data (hospital-based + HUS),rsv_cases_1to5y_disc,2316155.165,2316227.5,2297927.5,2334133.75,2266044.975,2368422.6249999995,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,40410.75870348139,40608,34253.75,46823.5,22452.7,56803.2,0.01744879704362298,0.017556096421106285,0.014749600344567206,0.020229629563335357,0.009707243309084197,0.024532668057293996,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_averted,40410.75870348139,40608,34253.75,46823.5,22452.7,56803.2,0.016775879289785228,0.016879837978610788,0.014178593161186184,0.019442263713777587,0.009329477576973375,0.023588975148181562,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc,2316155.165,2316227.5,2297927.5,2334133.75,2266044.975,2368422.6249999995,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_cases_disc_averted,40410.75870348139,40608,34253.75,46823.5,22452.7,56803.2,0.01744879704362298,0.017556096421106285,0.014749600344567206,0.020229629563335357,0.009707243309084197,0.024532668057293996,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths,2536.0918,2532,2445,2624,2281.975,2811,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y,2001.1052,1996,1913,2084,1761,2267.0499999999993,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,267.82092837134854,266,242,292,197.925,344,0.13397693848771955,0.13368227849935166,0.12188807810802628,0.145732090490155,0.10041155968649676,0.1692610748158055,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,2511.3506,2507,2420,2599,2258,2786.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,267.82092837134854,266,242,292,197.925,344,0.10668465903416874,0.10654962649877456,0.09711343747780316,0.11599159279602889,0.07962026497235712,0.13428477109531006,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y,534.9834,535,511,558,468,607,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,2511.3506,2507,2420,2599,2258,2786.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,267.82092837134854,266,242,292,197.925,344,0.10668465903416874,0.10654962649877456,0.09711343747780316,0.11599159279602889,0.07962026497235712,0.13428477109531006,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_averted,267.82092837134854,266,242,292,197.925,344,0.10564237274445017,0.1054868745000846,0.09615550913977065,0.11488873167206931,0.07880726634212644,0.1331042111896542,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc,2511.3506,2507,2420,2599,2258,2786.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_deaths_disc_averted,267.82092837134854,266,242,292,197.925,344,0.10668465903416874,0.10654962649877456,0.09711343747780316,0.11599159279602889,0.07962026497235712,0.13428477109531006,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_incidence,342.82221,342.84,340.13,345.4725,335.50975,350.49,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),rsv_rate,3.2154726730494985,3.2157262691928974,3.2122803945193446,3.218979312334728,3.20478376065686,3.2248197728509873,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,20717.497599039616,20833,19415.25,22157.25,16393.1,24270.274999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,20717.497599039616,20833,19415.25,22157.25,16393.1,24270.274999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,134.26910764305723,134,120,148,96,177,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,134.26910764305723,134,120,148,96,177,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,20717.497599039616,20833,19415.25,22157.25,16393.1,24270.274999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_averted,20717.497599039616,20833,19415.25,22157.25,16393.1,24270.274999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_disc_averted,20717.497599039616,20833,19415.25,22157.25,16393.1,24270.274999999994,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_averted,134.26910764305723,134,120,148,96,177,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),SARI_YLD_disc_averted,134.26910764305723,134,120,148,96,177,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),severe_LRTI_DALY,0.2095463209229362,0.2062294670461136,0.18051267390780043,0.23574916191982484,0.1377866078437519,0.2970785195348589,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY,174444.0482,174180.5,168328.5,180341.25,157443.05,192823.075,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y,136047.5198,135730,130129.5,141641,119925.90000000001,153881.72499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_averted,18003.268107242897,17900.5,16267.5,19630.75,13309,23064.15,0.13246676117806422,0.13222724047296092,0.12057507674197734,0.14397885517910014,0.09953650518170502,0.167231234513186,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc,59340.4076,59217,56819.25,61725.25,52432.975,66974.37499999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,7838.4345738295315,7795,7091.25,8536.75,5817.475,10008.449999999999,0.13221883289292954,0.131987132810424,0.12045335096924599,0.14359046877001116,0.09980391758326496,0.16652234217175457,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y,38396.517,38374,36825.75,39934.25,33925.95,43226.09999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc,17131.6392,17120.5,16483,17767,15290.974999999999,19117.024999999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_averted,18003.268107242897,17900.5,16267.5,19630.75,13309,23064.15,0.10323723729570215,0.10308245701583832,0.09406205701226009,0.11214917793676876,0.07732687293939738,0.1298808010375419,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc,76472.042,76346.5,73863.5,78995,69207.95,84358.05,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_DALY_disc_averted,7838.4345738295315,7795,7091.25,8536.75,5817.475,10008.449999999999,0.1025271203073813,0.10236063997476257,0.09356518474022935,0.1112616690695082,0.07725160423481658,0.12878497206626952,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost,30877916.9066,30866719.5,30478702.75,31263576.5,29782822.025000002,32057896.5,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y,13813359.6616,13807784,13515227,14090141.75,12998961.125,14684612.199999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,1578777.0154061625,1578745,1472113.75,1690781.5,1249882.45,1900742.2,0.11424341951314385,0.11453535213616735,0.10731467309626082,0.1219101213558687,0.09232890251975784,0.1342912468033218,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,13813359.6616,13807784,13515227,14090141.75,12998961.125,14684612.199999997,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,1578777.0154061625,1578745,1472113.75,1690781.5,1249882.45,1900742.2,0.11424341951314385,0.11453535213616735,0.10731467309626082,0.1219101213558687,0.09232890251975784,0.1342912468033218,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y,17064557.236,17056463.5,16854189,17269170.75,16496846.975,17657386.224999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,16061140.1496,16052250.5,15861883,16256551.25,15528270.225,16622310.45,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_averted,1578777.0154061625,1578745,1472113.75,1690781.5,1249882.45,1900742.2,0.051107507235883184,0.05119468335187384,0.047898557655968024,0.05459796760425262,0.04088246707549294,0.06063292913638822,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_disc,29874499.8158,29864097.5,29481414.5,30252391.5,28791312.7,31040588.9,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_medical_cost_disc_averted,1578777.0154061625,1578745,1472113.75,1690781.5,1249882.45,1900742.2,0.05282363657695885,0.05290527043104831,0.04951017183886966,0.05643492723929061,0.04228393138162203,0.06262248744842108,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD,4461.9332,4462,4375,4543,4230,4714,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y,1823.2436,1817,1759,1885,1653,2011,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_averted,156.43957583033213,156,142,170,117,200.07499999999982,0.08583650753501729,0.08586811594202898,0.07824235207913538,0.09312357292722881,0.0645134849286092,0.10806338966940232,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc,1823.2436,1817,1759,1885,1653,2011,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,156.43957583033213,156,142,170,117,200.07499999999982,0.08583650753501729,0.08586811594202898,0.07824235207913538,0.09312357292722881,0.0645134849286092,0.10806338966940232,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y,2638.6896,2637,2583,2691,2487,2800,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc,2481.5936,2480,2429,2532,2337.975,2635,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_averted,156.43957583033213,156,142,170,117,200.07499999999982,0.035058025295751735,0.03505222822233131,0.03186848655646713,0.03816016333938294,0.02610866689918458,0.04452853795021737,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_disc,4304.8298,4304,4219,4384,4077.975,4549.025,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLD_disc_averted,156.43957583033213,156,142,170,117,200.07499999999982,0.036337015728544156,0.03633916181979946,0.033032497801984494,0.03954637024816986,0.02703940557214415,0.046101163284987375,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL,169982.106,169697.5,163858.5,175876.5,152938.45,188448.22499999995,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y,134224.2818,133884.5,128308.25,139794.25,118101.95,152110.65,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_averted,17846.841736694678,17741,16121,19477.5,13162.875,22901.449999999997,0.13310554477753894,0.1328434321972558,0.12099750685656485,0.1447530293140791,0.09987552366664079,0.1681565029484228,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc,57517.1572,57367.5,54978,59907,50611.9,65161.37499999998,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,7681.996798719488,7636,6939,8383.75,5665.475,9858.075,0.13370111186858502,0.13342159802986536,0.12154141844161939,0.14538389827970383,0.10032659692216256,0.1688362659809896,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y,35757.837,35739.5,34188,37303.5,31276.95,40613.34999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc,14650.0632,14642,14006,15285.25,12806.95,16648.174999999996,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,0,0,0,0,0,0,0,0,0,0,0,0,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_averted,17846.841736694678,17741,16121,19477.5,13162.875,22901.449999999997,0.10503288448605089,0.10491598518585281,0.09556468374303653,0.11418904487928329,0.07846482084046705,0.13228361862562377,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_disc,72167.2174,72051,69541,74692,64905.825,80085.09999999999,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
new data (hospital-based + HUS),total_YLL_disc_averted,7681.996798719488,7636,6939,8383.75,5665.475,9858.075,0.10648814482476351,0.10638436234271366,0.09693113432312939,0.11576972209447851,0.07959691098694545,0.13401796804846033,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",duration_illness,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_cfr,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_hospital,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_maternal_primary,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",efficacy_total_num_na,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_mAb,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",FVP_maternal,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cases_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_comm_CFR,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",hosp_med_att_YLD_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,KEN,maternal
