source,variable,mean,median,CI50_low,CI50_high,CI95_low,CI95_high,norm_mean,norm_median,norm_CI50_low,norm_CI50_high,norm_CI95_low,norm_CI95_high,price,source_num,country_iso,intervention,plot_variable,country_plot
new data (hospital-based + HUS),rsv_cases_1to5y_averted,9.048286916449609,9,8,10,7,11,1.260030222704676e-5,1.2541963318937947e-5,1.1613027804771576e-5,1.3505442694895616e-5,1.0024686027722274e-5,1.5484875918458468e-5,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc,1130629.5642,1125579.5,1093537.25,1161376.25,1036930.05,1254935.1499999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_1to5y_disc_averted,69762.31476657985,61226,52999.5,77063.5,43565.5,144467.25,0.06103830477327513,0.05465729677666425,0.04795325971057036,0.06733197326655505,0.04029513811552603,0.11641147887071468,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_averted,69762.58865958726,61227,52999.5,77064,43565.5,144467.25,0.0592326219074942,0.05302824229931297,0.04647137218815353,0.06534362031331396,0.03903014886223015,0.11320832713510488,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc,1130629.5642,1125579.5,1093537.25,1161376.25,1036930.05,1254935.1499999994,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_cases_disc_averted,69762.31476657985,61226,52999.5,77063.5,43565.5,144467.25,0.06103830477327513,0.05465729677666425,0.04795325971057036,0.06733197326655505,0.04029513811552603,0.11641147887071468,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths,589.4954,589,574,604,547,635,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y,536.5588,536,522,551,494,582,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_averted,235.4592266078942,235,227,243,213,261,0.4386873322286537,0.43866171003717475,0.4321793038675582,0.4448742746615087,0.4203877625389253,0.4578208726277197,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc,587.1294,587,572,602,544,632,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_0to1y_disc_averted,236.3943097575636,236,228,244,213,262,0.4024589748205141,0.4023372287145242,0.3961605584642234,0.4084967320261438,0.3847526838721585,0.4212231980504765,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y,52.932,53,52,54,49,57,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_averted,1,1,1,1,1,1,0.01892034396510801,0.01886792452830188,0.01851851851851851,0.01923076923076923,0.0175438596491228,0.02040816326530612,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc,587.1294,587,572,602,544,632,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_1to5y_disc_averted,236.3943097575636,236,228,244,213,262,0.4024589748205141,0.4023372287145242,0.3961605584642234,0.4084967320261438,0.3847526838721585,0.4212231980504765,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_averted,236.4249649368864,236,228,244,213,262,0.40089455426629056,0.4007029876977153,0.3945578231292517,0.4069767441860465,0.3832975206121008,0.419773095623987,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc,587.1294,587,572,602,544,632,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_deaths_disc_averted,236.3943097575636,236,228,244,213,262,0.4024589748205141,0.4023372287145242,0.3961605584642234,0.4084967320261438,0.3847526838721585,0.4212231980504765,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_incidence,222.32256,221.39,215.1725,228.2625,204.18925,246.252,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),rsv_rate,3.1532235347135575,3.153500560638613,3.15079138629386,3.155998407438833,3.144617987505245,3.160097762134653,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_averted,32189.65958725706,32151,31110,33237,29214.5,35382,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_disc_averted,32481.89360849529,32445,31406,33532.5,29510.75,35673.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_averted,207.5239430975756,207,192.5,222,167,254,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_0to1y_0to1y_YLD_disc_averted,207.5239430975756,207,192.5,222,167,254,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_averted,301.1432578641555,301,290,312,270,335,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_disc_averted,32481.89360849529,32445,31406,33532.5,29510.75,35673.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_averted,1.9997996393508315,2,2,2,2,2,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_1to5y_1to5y_YLD_disc_averted,1.9941895411741135,2,2,2,2,2,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_averted,32490.8064516129,32454,31415,33541,29519.75,35682.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_disc_averted,32481.89360849529,32445,31406,33532.5,29510.75,35673.5,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_averted,209.44840713283912,209,194,224,169,256,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),SARI_YLD_disc_averted,209.39210579042276,209,194,224,169,256,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),severe_LRTI_DALY,0.2096954822082315,0.206895610385729,0.1820152936822786,0.23636443282338584,0.13712757444578744,0.29395966585651184,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY,39289.362,39271.5,38343,40210,36609.975,42132.025,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y,34739.9652,34723.5,33787.75,35645,32077.975,37602,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_averted,15021.23622520537,14995,14501,15505.5,13578.75,16619.75,0.4322468500298992,0.4321998612074948,0.42590053970002384,0.4383256376215836,0.4144035628353848,0.4507390964165058,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc,16167.0828,16166.5,15737.5,16575.25,14947.925,17458.125,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_0to1y_disc_averted,6888.38789821679,6879,6655,7107,6234,7607,0.4259312915964163,0.4258588975256631,0.419564054114704,0.4319400804774711,0.40846126862578,0.44429641957615745,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y,4549.3964,4545,4450,4647,4273.9749999999995,4838,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_averted,62.736726106992585,63,60,65,56,70,0.01378704993251917,0.01377165704131497,0.01338306274681878,0.01417975567190226,0.01266101570498948,0.01498046026921406,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc,2605.9072,2604,2545.75,2662,2443.9750000000004,2786,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_1to5y_disc_averted,28.229613303947104,28,27,29,25,31,0.0108347536765409,0.01082753286929621,0.01047025913395203,0.01118985453189108,0.00982522463714109,0.01188752890584536,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_averted,15083.975756361451,15058,14564,15569.5,13643.75,16681.5,0.383751546436035,0.3836733656851038,0.377643031880483,0.3897295207652483,0.36673065042215336,0.40209236691067185,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc,18772.9992,18766,18340,19189.25,17562,20064.025,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_DALY_disc_averted,6916.620516930475,6907,6684,7135,6263.25,7634.5,0.3682702410895394,0.36818065178342313,0.3622379350468656,0.37416717222859663,0.35115986382051717,0.38628546444848927,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost,43899011.4928,43847781.5,42563213.75,45158914.75,40269896.6,47928946.65,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y,31974378.43,31909632,30688447.25,33213567.5,28406881.65,35881032.64999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_averted,13782867.53376077,13721255,12990258,14526681,11643314.75,16153172.25,0.4305677718883376,0.4304947432128958,0.42067675172825,0.4405348214929059,0.4023804354446512,0.4588934931364106,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc,31974378.43,31909632,30688447.25,33213567.5,28406881.65,35881032.64999999,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_0to1y_disc_averted,13782867.53376077,13721255,12990258,14526681,11643314.75,16153172.25,0.4305677718883376,0.4304947432128958,0.42067675172825,0.4405348214929059,0.4023804354446512,0.4588934931364106,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y,11924633.0492,11916552.5,11600615.5,12234913.25,11015139.375,12878596.075,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_averted,116568.28992185937,115953,109820,122781,98420.25,137139.75,0.00977282523425863,0.00973705492097697,0.00929989637117199,0.01021611735493133,0.00850697537784785,0.01120097453411147,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc,11388219.1162,11380094,11074515.25,11688982.75,10503562.625,12316816.05,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_1to5y_disc_averted,113126.14245642156,112530,106577,119155,95505.25,133098.5,0.0099311152672581,0.00989703157531549,0.00945156088832748,0.01038093310139805,0.00864037718603184,0.01138022538229355,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_averted,13899435.82748948,13834838,13109599.5,14645499.5,11766961.25,16280347.25,0.31618392240663296,0.3157973585260699,0.3065245837973867,0.3256761872875885,0.288582206663666,0.345257827839354,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc,43362597.5496,43312264.5,42030173.25,44617832,39739682.35,47391786.6,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_medical_cost_disc_averted,13895993.671408536,13831044,13106220.5,14641910.5,11763606.5,16277116.5,0.32001580585517375,0.3196391740201802,0.3103008337025115,0.32955483061333274,0.2923686417638267,0.3492326567830124,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD,2329.58,2321.5,2248.75,2400,2121.9249999999997,2587.0249999999996,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y,1082.449,1073,1019,1135,924,1304,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_averted,272.1761170106191,262,243,288,211,401,0.2504310579016887,0.2459639126305793,0.232125314513064,0.26257807046548365,0.20955197405364556,0.32072774842511687,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc,1082.449,1073,1019,1135,924,1304,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_0to1y_disc_averted,272.1761170106191,262,243,288,211,401,0.2504310579016887,0.2459639126305793,0.232125314513064,0.26257807046548365,0.20955197405364556,0.32072774842511687,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y,1247.1426,1244,1198,1293,1119,1392,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_averted,2.0006010819475053,2,2,2,2,2,0.00160904110566268,0.00160771704180064,0.00154679040989945,0.001669449081803,0.0014336917562724,0.0017921146953405,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc,1187.0294,1184,1139,1231,1063,1328,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_1to5y_disc_averted,1.994990983770787,2,2,2,2,2,0.00168593585107698,0.00168776371308016,0.0016220600162206,0.00175515610800486,0.00149700598802395,0.00188323917137476,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_averted,274.1178120617111,264,245,290,213,402.25,0.11730821644728094,0.11403907314856884,0.10687192159916048,0.1234854119972987,0.09463783272792234,0.15995580173985252,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc,2269.4674,2261,2190,2339,2063.975,2525,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLD_disc_averted,274.0643157683831,264,245,290,213,402.25,0.12038425986789908,0.11705532693187014,0.10968932552490948,0.12671228416749897,0.09717694450551224,0.16404276547651314,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL,36959.7822,36941.5,36019.75,37881,34278,39795.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y,33657.5134,33641,32716.75,34566.25,31012.8,36500.1,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_averted,14749.058906030856,14725,14229.5,15234,13313,16351,0.4380665751696465,0.4380667312263403,0.4315515364076602,0.4443026526199107,0.41971872724991055,0.4570282440655851,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc,15084.6436,15076.5,14662.75,15492,13898.925,16360.025,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_0to1y_disc_averted,6616.206171107994,6606,6382.5,6834,5972,7335.25,0.4384612099124264,0.4384566326530612,0.43195342305404,0.4446945794530899,0.420129731731613,0.4574439513992401,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y,3302.2642,3301,3216,3385,3062.975,3560,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_averted,60.78982167902224,61,58,63,54,68,0.01840408807998151,0.01839143562997529,0.01793444650587507,0.01887376237623762,0.01705741519141992,0.01982378097931703,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_disc,1418.886,1418,1382,1455,1315,1531,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_1to5y_disc_averted,26.346223201763173,26,25,27,23,29,0.01856395814315688,0.0185614849187935,0.0180635838150289,0.01905434015525758,0.01716417910447761,0.020013925948289,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_averted,14809.858545381689,14786,14290,15294.5,13373.5,16406.25,0.4005345596371664,0.40043341525938847,0.39426043945501765,0.406573210846804,0.3829755698203865,0.4191400559919411,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_disc,16503.532,16495,16081,16916.25,15300.975,17777,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
new data (hospital-based + HUS),total_YLL_disc_averted,6642.558204768584,6632,6409,6860,5997.75,7359.25,0.402325412465714,0.4022149509187013,0.3960652344885265,0.40834193228876053,0.38472212545184714,0.42095765627907794,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",admin_cost,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_0to1y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_1to5y_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",ARI_YLD_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",comm_CFR_adj,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_0to1y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_1to5y_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_hosp_disc_averted,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
"projection ([Li 2020] from [Shi 2017] meta-analysis, community-based)",cost_rsv_outpatient_0to1y,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,NA,ZAF,maternal,NA,South Africa
